CHEMBL.COMPOUND:CHEMBL3183531,0.8939914703369141
CHEMBL.COMPOUND:CHEMBL3747636,0.8939841985702515
CHEMBL.COMPOUND:CHEMBL313737,0.8939759135246277
CHEMBL.COMPOUND:CHEMBL1324296,0.893932580947876
CHEMBL.COMPOUND:CHEMBL2107566,0.8939253091812134
CHEMBL.COMPOUND:CHEMBL18701,0.8939211368560791
CHEMBL.COMPOUND:CHEMBL1083993,0.8939194083213806
CHEMBL.COMPOUND:CHEMBL3233481,0.8939051032066345
CHEMBL.COMPOUND:CHEMBL4303508,0.893899142742157
CHEMBL.COMPOUND:CHEMBL3128043,0.8938925266265869
CHEMBL.COMPOUND:CHEMBL4303470,0.8938906788825989
CHEMBL.COMPOUND:CHEMBL4303219,0.893864095211029
CHEMBL.COMPOUND:CHEMBL1076211,0.8938630819320679
CHEMBL.COMPOUND:CHEMBL3752151,0.8938629627227783
CHEMBL.COMPOUND:CHEMBL1201340,0.8938456773757935
CHEMBL.COMPOUND:CHEMBL562639,0.8938453197479248
CHEMBL.COMPOUND:CHEMBL472940,0.8938222527503967
CHEMBL.COMPOUND:CHEMBL134915,0.8938157558441162
CHEMBL.COMPOUND:CHEMBL36994,0.8938015103340149
CHEMBL.COMPOUND:CHEMBL2146722,0.8938013911247253
CHEMBL.COMPOUND:CHEMBL2144069,0.8937907218933105
CHEMBL.COMPOUND:CHEMBL1898387,0.8937846422195435
CHEMBL.COMPOUND:CHEMBL1256179,0.8937754034996033
CHEMBL.COMPOUND:CHEMBL293375,0.8937749862670898
CHEMBL.COMPOUND:CHEMBL1491962,0.8937665224075317
CHEMBL.COMPOUND:CHEMBL3039517,0.8937661051750183
CHEMBL.COMPOUND:CHEMBL4303655,0.8937640190124512
CHEMBL.COMPOUND:CHEMBL56564,0.8937634825706482
CHEMBL.COMPOUND:CHEMBL1473252,0.8937567472457886
CHEMBL.COMPOUND:CHEMBL174588,0.893756091594696
CHEMBL.COMPOUND:CHEMBL3922179,0.8937529921531677
CHEMBL.COMPOUND:CHEMBL1057,0.8937414288520813
CHEMBL.COMPOUND:CHEMBL102358,0.8937356472015381
CHEMBL.COMPOUND:CHEMBL20489,0.8937263488769531
CHEMBL.COMPOUND:CHEMBL4303218,0.8937263488769531
CHEMBL.COMPOUND:CHEMBL4303363,0.8937262296676636
CHEMBL.COMPOUND:CHEMBL1778663,0.8937258124351501
CHEMBL.COMPOUND:CHEMBL1204779,0.8937195539474487
CHEMBL.COMPOUND:CHEMBL1200629,0.8937132358551025
CHEMBL.COMPOUND:CHEMBL1200964,0.8937082290649414
CHEMBL.COMPOUND:CHEMBL1546414,0.8936588764190674
CHEMBL.COMPOUND:CHEMBL514499,0.8936536312103271
CHEMBL.COMPOUND:CHEMBL27077,0.8936305642127991
CHEMBL.COMPOUND:CHEMBL1763,0.8936228156089783
CHEMBL.COMPOUND:CHEMBL1235119,0.8936122059822083
CHEMBL.COMPOUND:CHEMBL399510,0.8936101198196411
CHEMBL.COMPOUND:CHEMBL141305,0.893609344959259
CHEMBL.COMPOUND:CHEMBL4297533,0.8936058282852173
CHEMBL.COMPOUND:CHEMBL492884,0.8935920596122742
CHEMBL.COMPOUND:CHEMBL1195136,0.8935913443565369
CHEMBL.COMPOUND:CHEMBL4303610,0.8935776948928833
CHEMBL.COMPOUND:CHEMBL606201,0.8935736417770386
CHEMBL.COMPOUND:CHEMBL3039312,0.8935475945472717
CHEMBL.COMPOUND:CHEMBL263664,0.8935447931289673
CHEMBL.COMPOUND:CHEMBL1569487,0.8935328722000122
CHEMBL.COMPOUND:CHEMBL155265,0.8935186862945557
CHEMBL.COMPOUND:CHEMBL1696,0.8935132622718811
CHEMBL.COMPOUND:CHEMBL2105698,0.8935034275054932
CHEMBL.COMPOUND:CHEMBL4303279,0.893497109413147
CHEMBL.COMPOUND:CHEMBL1200822,0.8934934139251709
CHEMBL.COMPOUND:CHEMBL1430530,0.8934857845306396
CHEMBL.COMPOUND:CHEMBL3798846,0.8934780359268188
CHEMBL.COMPOUND:CHEMBL2140408,0.8934740424156189
CHEMBL.COMPOUND:CHEMBL1475252,0.8934718370437622
CHEMBL.COMPOUND:CHEMBL358722,0.8934717178344727
CHEMBL.COMPOUND:CHEMBL2374961,0.8934599161148071
CHEMBL.COMPOUND:CHEMBL1257106,0.893458902835846
CHEMBL.COMPOUND:CHEMBL591501,0.8934568166732788
CHEMBL.COMPOUND:CHEMBL312403,0.893447756767273
CHEMBL.COMPOUND:CHEMBL1382901,0.8934428691864014
CHEMBL.COMPOUND:CHEMBL1200941,0.8934387564659119
CHEMBL.COMPOUND:CHEMBL4303169,0.8934387564659119
CHEMBL.COMPOUND:CHEMBL472565,0.8934296369552612
CHEMBL.COMPOUND:CHEMBL56731,0.8934288620948792
CHEMBL.COMPOUND:CHEMBL328710,0.8934197425842285
CHEMBL.COMPOUND:CHEMBL333950,0.893417239189148
CHEMBL.COMPOUND:CHEMBL61872,0.8934077024459839
CHEMBL.COMPOUND:CHEMBL295619,0.893406331539154
CHEMBL.COMPOUND:CHEMBL1200408,0.8933911919593811
CHEMBL.COMPOUND:CHEMBL1326,0.8933796882629395
CHEMBL.COMPOUND:CHEMBL295413,0.8933679461479187
CHEMBL.COMPOUND:CHEMBL1611218,0.8933525085449219
CHEMBL.COMPOUND:CHEMBL2105719,0.8933462500572205
CHEMBL.COMPOUND:CHEMBL1200355,0.8933407068252563
CHEMBL.COMPOUND:CHEMBL286494,0.8933374881744385
CHEMBL.COMPOUND:CHEMBL4303390,0.8933271169662476
CHEMBL.COMPOUND:CHEMBL3188267,0.8933150172233582
CHEMBL.COMPOUND:CHEMBL3326831,0.8933051228523254
CHEMBL.COMPOUND:CHEMBL75474,0.8933043479919434
CHEMBL.COMPOUND:CHEMBL407874,0.8932881951332092
CHEMBL.COMPOUND:CHEMBL2311170,0.8932715654373169
CHEMBL.COMPOUND:CHEMBL1594103,0.8932704329490662
CHEMBL.COMPOUND:CHEMBL4303650,0.8932695388793945
CHEMBL.COMPOUND:CHEMBL4303307,0.8932620286941528
CHEMBL.COMPOUND:CHEMBL1387,0.8932563662528992
CHEMBL.COMPOUND:CHEMBL1406274,0.8932427763938904
CHEMBL.COMPOUND:CHEMBL483243,0.8932263255119324
CHEMBL.COMPOUND:CHEMBL4204703,0.8932174444198608
CHEMBL.COMPOUND:CHEMBL3039466,0.8932002782821655
CHEMBL.COMPOUND:CHEMBL2107621,0.8931984305381775
CHEMBL.COMPOUND:CHEMBL1230607,0.893190324306488
CHEMBL.COMPOUND:CHEMBL4303231,0.8931893706321716
CHEMBL.COMPOUND:CHEMBL4303160,0.8931877613067627
CHEMBL.COMPOUND:CHEMBL1604618,0.8931869864463806
CHEMBL.COMPOUND:CHEMBL2103745,0.8931820392608643
CHEMBL.COMPOUND:CHEMBL1397270,0.89317786693573
CHEMBL.COMPOUND:CHEMBL2106483,0.8931754231452942
CHEMBL.COMPOUND:CHEMBL366947,0.8931647539138794
CHEMBL.COMPOUND:CHEMBL2218926,0.8931629657745361
CHEMBL.COMPOUND:CHEMBL3182200,0.8931596279144287
CHEMBL.COMPOUND:CHEMBL430405,0.8931463956832886
CHEMBL.COMPOUND:CHEMBL104468,0.893138587474823
CHEMBL.COMPOUND:CHEMBL3287218,0.8931344151496887
CHEMBL.COMPOUND:CHEMBL1201192,0.8931318521499634
CHEMBL.COMPOUND:CHEMBL405821,0.8931310772895813
CHEMBL.COMPOUND:CHEMBL510038,0.8931187391281128
CHEMBL.COMPOUND:CHEMBL2436978,0.893116295337677
CHEMBL.COMPOUND:CHEMBL123433,0.8931087255477905
CHEMBL.COMPOUND:CHEMBL2356666,0.8930982947349548
CHEMBL.COMPOUND:CHEMBL4166417,0.8930890560150146
CHEMBL.COMPOUND:CHEMBL286615,0.8930779695510864
CHEMBL.COMPOUND:CHEMBL193093,0.8930755257606506
CHEMBL.COMPOUND:CHEMBL440464,0.8930525183677673
CHEMBL.COMPOUND:CHEMBL1200961,0.8930495381355286
CHEMBL.COMPOUND:CHEMBL2392545,0.8930487632751465
CHEMBL.COMPOUND:CHEMBL3633720,0.8930454850196838
CHEMBL.COMPOUND:CHEMBL1476022,0.8930436968803406
CHEMBL.COMPOUND:CHEMBL2311578,0.8930425047874451
CHEMBL.COMPOUND:CHEMBL3991927,0.8930377960205078
CHEMBL.COMPOUND:CHEMBL984,0.8930331468582153
CHEMBL.COMPOUND:CHEMBL192966,0.8930324912071228
CHEMBL.COMPOUND:CHEMBL3989829,0.893006443977356
CHEMBL.COMPOUND:CHEMBL3334989,0.8929738998413086
CHEMBL.COMPOUND:CHEMBL3301626,0.8929696083068848
CHEMBL.COMPOUND:CHEMBL1201731,0.8929585814476013
CHEMBL.COMPOUND:CHEMBL93268,0.8929427266120911
CHEMBL.COMPOUND:CHEMBL1902981,0.892934262752533
CHEMBL.COMPOUND:CHEMBL1550905,0.8929278254508972
CHEMBL.COMPOUND:CHEMBL3039307,0.8929150700569153
CHEMBL.COMPOUND:CHEMBL1257051,0.8929072618484497
CHEMBL.COMPOUND:CHEMBL2204502,0.8929007649421692
CHEMBL.COMPOUND:CHEMBL4303636,0.892876386642456
CHEMBL.COMPOUND:CHEMBL1200586,0.8928748369216919
CHEMBL.COMPOUND:CHEMBL3181841,0.8928714990615845
CHEMBL.COMPOUND:CHEMBL45827,0.8928505182266235
CHEMBL.COMPOUND:CHEMBL41040,0.8928464651107788
CHEMBL.COMPOUND:CHEMBL2180604,0.8928456902503967
CHEMBL.COMPOUND:CHEMBL107400,0.8928378224372864
CHEMBL.COMPOUND:CHEMBL1201131,0.8928359746932983
CHEMBL.COMPOUND:CHEMBL3306873,0.8928329348564148
CHEMBL.COMPOUND:CHEMBL1201110,0.8928269743919373
CHEMBL.COMPOUND:CHEMBL2325198,0.8927989602088928
CHEMBL.COMPOUND:CHEMBL592652,0.8927944302558899
CHEMBL.COMPOUND:CHEMBL4303328,0.8927841782569885
CHEMBL.COMPOUND:CHEMBL278398,0.8927834630012512
CHEMBL.COMPOUND:CHEMBL1829174,0.8927798867225647
CHEMBL.COMPOUND:CHEMBL1200770,0.8927761316299438
CHEMBL.COMPOUND:CHEMBL4303418,0.8927696943283081
CHEMBL.COMPOUND:CHEMBL3586404,0.8927679061889648
CHEMBL.COMPOUND:CHEMBL1526434,0.8927669525146484
CHEMBL.COMPOUND:CHEMBL4303171,0.8927666544914246
CHEMBL.COMPOUND:CHEMBL1200773,0.8927626609802246
CHEMBL.COMPOUND:CHEMBL4297261,0.892755925655365
CHEMBL.COMPOUND:CHEMBL1738757,0.8927490711212158
CHEMBL.COMPOUND:CHEMBL3545403,0.8927448391914368
CHEMBL.COMPOUND:CHEMBL2070953,0.8927339315414429
CHEMBL.COMPOUND:CHEMBL24778,0.892724335193634
CHEMBL.COMPOUND:CHEMBL2105395,0.8927193284034729
CHEMBL.COMPOUND:CHEMBL305195,0.8927053213119507
CHEMBL.COMPOUND:CHEMBL2324347,0.8927039504051208
CHEMBL.COMPOUND:CHEMBL2105199,0.8927015662193298
CHEMBL.COMPOUND:CHEMBL131171,0.8927004933357239
CHEMBL.COMPOUND:CHEMBL361259,0.892699122428894
CHEMBL.COMPOUND:CHEMBL46469,0.8926964998245239
CHEMBL.COMPOUND:CHEMBL509032,0.8926783800125122
CHEMBL.COMPOUND:CHEMBL2005379,0.8926780819892883
CHEMBL.COMPOUND:CHEMBL1237129,0.8926748037338257
CHEMBL.COMPOUND:CHEMBL1201075,0.8926724195480347
CHEMBL.COMPOUND:CHEMBL2106325,0.892670214176178
CHEMBL.COMPOUND:CHEMBL1280,0.8926656246185303
CHEMBL.COMPOUND:CHEMBL97257,0.8926588296890259
CHEMBL.COMPOUND:CHEMBL363211,0.8926473259925842
CHEMBL.COMPOUND:CHEMBL1027,0.89264315366745
CHEMBL.COMPOUND:CHEMBL1945130,0.8926302194595337
CHEMBL.COMPOUND:CHEMBL1256361,0.8926187753677368
CHEMBL.COMPOUND:CHEMBL1200617,0.8926185965538025
CHEMBL.COMPOUND:CHEMBL1681,0.8926122784614563
CHEMBL.COMPOUND:CHEMBL446060,0.8925949335098267
CHEMBL.COMPOUND:CHEMBL1200462,0.8925923109054565
CHEMBL.COMPOUND:CHEMBL4303580,0.8925879001617432
CHEMBL.COMPOUND:CHEMBL304428,0.892568826675415
CHEMBL.COMPOUND:CHEMBL1086484,0.892562985420227
CHEMBL.COMPOUND:CHEMBL1200950,0.8925629258155823
CHEMBL.COMPOUND:CHEMBL245839,0.8925613760948181
CHEMBL.COMPOUND:CHEMBL1255868,0.892551064491272
CHEMBL.COMPOUND:CHEMBL1397643,0.8925281167030334
CHEMBL.COMPOUND:CHEMBL4297282,0.8925241231918335
CHEMBL.COMPOUND:CHEMBL4303399,0.8925195336341858
CHEMBL.COMPOUND:CHEMBL419667,0.8925116658210754
CHEMBL.COMPOUND:CHEMBL2105345,0.8924941420555115
CHEMBL.COMPOUND:CHEMBL250428,0.8924906849861145
CHEMBL.COMPOUND:CHEMBL1319741,0.8924896121025085
CHEMBL.COMPOUND:CHEMBL4303635,0.8924815654754639
CHEMBL.COMPOUND:CHEMBL1256808,0.8924693465232849
CHEMBL.COMPOUND:CHEMBL3286797,0.8924567699432373
CHEMBL.COMPOUND:CHEMBL3260567,0.8924462795257568
CHEMBL.COMPOUND:CHEMBL1473875,0.892435610294342
CHEMBL.COMPOUND:CHEMBL3142544,0.8924344778060913
CHEMBL.COMPOUND:CHEMBL1527608,0.8924211263656616
CHEMBL.COMPOUND:CHEMBL4303149,0.8924168348312378
CHEMBL.COMPOUND:CHEMBL253592,0.8924064040184021
CHEMBL.COMPOUND:CHEMBL2047811,0.8923927545547485
CHEMBL.COMPOUND:CHEMBL2146753,0.892392635345459
CHEMBL.COMPOUND:CHEMBL1315633,0.8923900127410889
CHEMBL.COMPOUND:CHEMBL1370630,0.8923882842063904
CHEMBL.COMPOUND:CHEMBL132663,0.892379105091095
CHEMBL.COMPOUND:CHEMBL1725730,0.8923730254173279
CHEMBL.COMPOUND:CHEMBL1546,0.8923661112785339
CHEMBL.COMPOUND:CHEMBL2107430,0.8923547267913818
CHEMBL.COMPOUND:CHEMBL288149,0.8923483490943909
CHEMBL.COMPOUND:CHEMBL370438,0.8923325538635254
CHEMBL.COMPOUND:CHEMBL4303551,0.8923304080963135
CHEMBL.COMPOUND:CHEMBL1198,0.892315149307251
CHEMBL.COMPOUND:CHEMBL1200795,0.8922806978225708
CHEMBL.COMPOUND:CHEMBL1180156,0.8922784328460693
CHEMBL.COMPOUND:CHEMBL1706,0.8922720551490784
CHEMBL.COMPOUND:CHEMBL1628502,0.8922713994979858
CHEMBL.COMPOUND:CHEMBL1355736,0.8922672867774963
CHEMBL.COMPOUND:CHEMBL1434137,0.8922629952430725
CHEMBL.COMPOUND:CHEMBL2103764,0.892249584197998
CHEMBL.COMPOUND:CHEMBL362223,0.892234742641449
CHEMBL.COMPOUND:CHEMBL3188434,0.8922301530838013
CHEMBL.COMPOUND:CHEMBL1474963,0.8922289609909058
CHEMBL.COMPOUND:CHEMBL3601398,0.8922277092933655
CHEMBL.COMPOUND:CHEMBL4303367,0.8922256827354431
CHEMBL.COMPOUND:CHEMBL2140203,0.8922206163406372
CHEMBL.COMPOUND:CHEMBL45281,0.892213761806488
CHEMBL.COMPOUND:CHEMBL1712596,0.8922089338302612
CHEMBL.COMPOUND:CHEMBL2107067,0.8922024369239807
CHEMBL.COMPOUND:CHEMBL2140523,0.8921936750411987
CHEMBL.COMPOUND:CHEMBL4303306,0.8921904563903809
CHEMBL.COMPOUND:CHEMBL1622371,0.8921871185302734
CHEMBL.COMPOUND:CHEMBL2348292,0.8921648263931274
CHEMBL.COMPOUND:CHEMBL4303190,0.8921586871147156
CHEMBL.COMPOUND:CHEMBL4303597,0.8921440243721008
CHEMBL.COMPOUND:CHEMBL4303533,0.8921427130699158
CHEMBL.COMPOUND:CHEMBL1200589,0.8921422362327576
CHEMBL.COMPOUND:CHEMBL3544932,0.8921383619308472
CHEMBL.COMPOUND:CHEMBL2106126,0.8921331167221069
CHEMBL.COMPOUND:CHEMBL258940,0.8921274542808533
CHEMBL.COMPOUND:CHEMBL1086580,0.8921029567718506
CHEMBL.COMPOUND:CHEMBL1329690,0.8921008706092834
CHEMBL.COMPOUND:CHEMBL1712923,0.8920876979827881
CHEMBL.COMPOUND:CHEMBL360861,0.8920763731002808
CHEMBL.COMPOUND:CHEMBL1377952,0.8920522332191467
CHEMBL.COMPOUND:CHEMBL2364627,0.8920447826385498
CHEMBL.COMPOUND:CHEMBL1475693,0.892042875289917
CHEMBL.COMPOUND:CHEMBL3186392,0.8920377492904663
CHEMBL.COMPOUND:CHEMBL354349,0.8920214772224426
CHEMBL.COMPOUND:CHEMBL1164,0.8920187950134277
CHEMBL.COMPOUND:CHEMBL1418176,0.8920153379440308
CHEMBL.COMPOUND:CHEMBL3707390,0.8919984698295593
CHEMBL.COMPOUND:CHEMBL282093,0.8919970393180847
CHEMBL.COMPOUND:CHEMBL588046,0.8919926285743713
CHEMBL.COMPOUND:CHEMBL3085150,0.8919848203659058
CHEMBL.COMPOUND:CHEMBL482967,0.8919808864593506
CHEMBL.COMPOUND:CHEMBL210833,0.891974151134491
CHEMBL.COMPOUND:CHEMBL229128,0.8919714689254761
CHEMBL.COMPOUND:CHEMBL1330792,0.8919687271118164
CHEMBL.COMPOUND:CHEMBL541521,0.8919553160667419
CHEMBL.COMPOUND:CHEMBL4303188,0.8919482231140137
CHEMBL.COMPOUND:CHEMBL65433,0.8919151425361633
CHEMBL.COMPOUND:CHEMBL3609372,0.8919141292572021
CHEMBL.COMPOUND:CHEMBL4303682,0.8919110894203186
CHEMBL.COMPOUND:CHEMBL1683,0.8919015526771545
CHEMBL.COMPOUND:CHEMBL2059304,0.891891598701477
CHEMBL.COMPOUND:CHEMBL278819,0.8918757438659668
CHEMBL.COMPOUND:CHEMBL3303800,0.8918750286102295
CHEMBL.COMPOUND:CHEMBL1182714,0.891873300075531
CHEMBL.COMPOUND:CHEMBL1418182,0.8918679356575012
CHEMBL.COMPOUND:CHEMBL1201736,0.8918649554252625
CHEMBL.COMPOUND:CHEMBL1200986,0.8918573260307312
CHEMBL.COMPOUND:CHEMBL3545280,0.8918545842170715
CHEMBL.COMPOUND:CHEMBL4303501,0.8918506503105164
CHEMBL.COMPOUND:CHEMBL1712246,0.8918483853340149
CHEMBL.COMPOUND:CHEMBL2360601,0.8918442130088806
CHEMBL.COMPOUND:CHEMBL2360464,0.8918434977531433
CHEMBL.COMPOUND:CHEMBL38508,0.891829252243042
CHEMBL.COMPOUND:CHEMBL4303642,0.8918273448944092
CHEMBL.COMPOUND:CHEMBL567,0.8918240666389465
CHEMBL.COMPOUND:CHEMBL2105358,0.891809344291687
CHEMBL.COMPOUND:CHEMBL333985,0.8918070197105408
CHEMBL.COMPOUND:CHEMBL4303176,0.8918048143386841
CHEMBL.COMPOUND:CHEMBL2079588,0.891784131526947
CHEMBL.COMPOUND:CHEMBL2442052,0.8917701840400696
CHEMBL.COMPOUND:CHEMBL4303786,0.8917543888092041
CHEMBL.COMPOUND:CHEMBL1200759,0.8917498588562012
CHEMBL.COMPOUND:CHEMBL582355,0.8917492628097534
CHEMBL.COMPOUND:CHEMBL3605457,0.8917365670204163
CHEMBL.COMPOUND:CHEMBL1947204,0.891729474067688
CHEMBL.COMPOUND:CHEMBL1034,0.8917116522789001
CHEMBL.COMPOUND:CHEMBL4303272,0.8917029500007629
CHEMBL.COMPOUND:CHEMBL571700,0.8917007446289062
CHEMBL.COMPOUND:CHEMBL4212818,0.891691267490387
CHEMBL.COMPOUND:CHEMBL4101807,0.8916782736778259
CHEMBL.COMPOUND:CHEMBL1256910,0.8916743993759155
CHEMBL.COMPOUND:CHEMBL1712,0.891672670841217
CHEMBL.COMPOUND:CHEMBL1562610,0.8916412591934204
CHEMBL.COMPOUND:CHEMBL4297514,0.8916226625442505
CHEMBL.COMPOUND:CHEMBL2104676,0.8916031122207642
CHEMBL.COMPOUND:CHEMBL3410223,0.891601026058197
CHEMBL.COMPOUND:CHEMBL1765797,0.8915984630584717
CHEMBL.COMPOUND:CHEMBL107251,0.8915851712226868
CHEMBL.COMPOUND:CHEMBL4066998,0.8915805816650391
CHEMBL.COMPOUND:CHEMBL1255945,0.8915784358978271
CHEMBL.COMPOUND:CHEMBL1200344,0.8915736675262451
CHEMBL.COMPOUND:CHEMBL2402737,0.8915615081787109
CHEMBL.COMPOUND:CHEMBL1614725,0.8915557265281677
CHEMBL.COMPOUND:CHEMBL1200467,0.8915531039237976
CHEMBL.COMPOUND:CHEMBL1372341,0.8915494680404663
CHEMBL.COMPOUND:CHEMBL255683,0.8915488719940186
CHEMBL.COMPOUND:CHEMBL2104866,0.8915427327156067
CHEMBL.COMPOUND:CHEMBL4303664,0.8915362358093262
CHEMBL.COMPOUND:CHEMBL1743359,0.8915354609489441
CHEMBL.COMPOUND:CHEMBL2105712,0.8915259838104248
CHEMBL.COMPOUND:CHEMBL261454,0.8915252089500427
CHEMBL.COMPOUND:CHEMBL37858,0.8915159106254578
CHEMBL.COMPOUND:CHEMBL1514181,0.8915035724639893
CHEMBL.COMPOUND:CHEMBL4296717,0.8914933204650879
CHEMBL.COMPOUND:CHEMBL3182314,0.8914594650268555
CHEMBL.COMPOUND:CHEMBL270995,0.8914535045623779
CHEMBL.COMPOUND:CHEMBL4303659,0.8914494514465332
CHEMBL.COMPOUND:CHEMBL509846,0.8914278745651245
CHEMBL.COMPOUND:CHEMBL377312,0.8914222717285156
CHEMBL.COMPOUND:CHEMBL1237132,0.8914199471473694
CHEMBL.COMPOUND:CHEMBL3338326,0.8914083242416382
CHEMBL.COMPOUND:CHEMBL442444,0.8914070725440979
CHEMBL.COMPOUND:CHEMBL3039603,0.8913890719413757
CHEMBL.COMPOUND:CHEMBL1922094,0.8913859128952026
CHEMBL.COMPOUND:CHEMBL3301678,0.8913818597793579
CHEMBL.COMPOUND:CHEMBL285742,0.8913456201553345
CHEMBL.COMPOUND:CHEMBL38576,0.8913183212280273
CHEMBL.COMPOUND:CHEMBL4303376,0.8913112878799438
CHEMBL.COMPOUND:CHEMBL198997,0.8912977576255798
CHEMBL.COMPOUND:CHEMBL1654,0.8912871479988098
CHEMBL.COMPOUND:CHEMBL1255782,0.891279399394989
CHEMBL.COMPOUND:CHEMBL1201044,0.8912757635116577
CHEMBL.COMPOUND:CHEMBL1200371,0.8912743926048279
CHEMBL.COMPOUND:CHEMBL4303534,0.8912698030471802
CHEMBL.COMPOUND:CHEMBL2165191,0.8912577629089355
CHEMBL.COMPOUND:CHEMBL2106646,0.8912562131881714
CHEMBL.COMPOUND:CHEMBL1233300,0.8912538290023804
CHEMBL.COMPOUND:CHEMBL3648328,0.891247570514679
CHEMBL.COMPOUND:CHEMBL1256817,0.8912418484687805
CHEMBL.COMPOUND:CHEMBL598270,0.8912228941917419
CHEMBL.COMPOUND:CHEMBL2003538,0.8912228345870972
CHEMBL.COMPOUND:CHEMBL4303422,0.8911928534507751
CHEMBL.COMPOUND:CHEMBL303062,0.8911891579627991
CHEMBL.COMPOUND:CHEMBL1200624,0.8911863565444946
CHEMBL.COMPOUND:CHEMBL1456284,0.8911769986152649
CHEMBL.COMPOUND:CHEMBL3335793,0.8911645412445068
CHEMBL.COMPOUND:CHEMBL681,0.8911527395248413
CHEMBL.COMPOUND:CHEMBL3417243,0.8911471962928772
CHEMBL.COMPOUND:CHEMBL3092807,0.8911371231079102
CHEMBL.COMPOUND:CHEMBL1411735,0.8911318778991699
CHEMBL.COMPOUND:CHEMBL3991935,0.8911297917366028
CHEMBL.COMPOUND:CHEMBL453105,0.8911257982254028
CHEMBL.COMPOUND:CHEMBL253582,0.891122579574585
CHEMBL.COMPOUND:CHEMBL598952,0.8911017179489136
CHEMBL.COMPOUND:CHEMBL541388,0.8910998106002808
CHEMBL.COMPOUND:CHEMBL583194,0.8910969495773315
CHEMBL.COMPOUND:CHEMBL3770173,0.8910959362983704
CHEMBL.COMPOUND:CHEMBL4303701,0.8910876512527466
CHEMBL.COMPOUND:CHEMBL1256668,0.8910852074623108
CHEMBL.COMPOUND:CHEMBL1377408,0.891083300113678
CHEMBL.COMPOUND:CHEMBL214796,0.8910826444625854
CHEMBL.COMPOUND:CHEMBL487182,0.8910825252532959
CHEMBL.COMPOUND:CHEMBL172988,0.8910687565803528
CHEMBL.COMPOUND:CHEMBL1527537,0.891065776348114
CHEMBL.COMPOUND:CHEMBL1788380,0.8910639882087708
CHEMBL.COMPOUND:CHEMBL1200338,0.8910550475120544
CHEMBL.COMPOUND:CHEMBL595583,0.8910472393035889
CHEMBL.COMPOUND:CHEMBL292707,0.8910412192344666
CHEMBL.COMPOUND:CHEMBL1807053,0.89102703332901
CHEMBL.COMPOUND:CHEMBL2106158,0.8910214304924011
CHEMBL.COMPOUND:CHEMBL331743,0.8910207748413086
CHEMBL.COMPOUND:CHEMBL4303256,0.8910171389579773
CHEMBL.COMPOUND:CHEMBL1611192,0.8910165429115295
CHEMBL.COMPOUND:CHEMBL2147777,0.8909909129142761
CHEMBL.COMPOUND:CHEMBL435298,0.890988826751709
CHEMBL.COMPOUND:CHEMBL1436386,0.8909866809844971
CHEMBL.COMPOUND:CHEMBL4303680,0.8909842371940613
CHEMBL.COMPOUND:CHEMBL136800,0.8909823894500732
CHEMBL.COMPOUND:CHEMBL2107338,0.8909791707992554
CHEMBL.COMPOUND:CHEMBL4303537,0.8909450769424438
CHEMBL.COMPOUND:CHEMBL1356607,0.8909361362457275
CHEMBL.COMPOUND:CHEMBL2177161,0.8909338116645813
CHEMBL.COMPOUND:CHEMBL1095097,0.8909296989440918
CHEMBL.COMPOUND:CHEMBL286020,0.8909211158752441
CHEMBL.COMPOUND:CHEMBL418192,0.8909199237823486
CHEMBL.COMPOUND:CHEMBL2220486,0.8908999562263489
CHEMBL.COMPOUND:CHEMBL1201152,0.890896737575531
CHEMBL.COMPOUND:CHEMBL128251,0.8908949494361877
CHEMBL.COMPOUND:CHEMBL1332971,0.8908936977386475
CHEMBL.COMPOUND:CHEMBL1617363,0.8908883929252625
CHEMBL.COMPOUND:CHEMBL96074,0.8908810019493103
CHEMBL.COMPOUND:CHEMBL237645,0.8908800482749939
CHEMBL.COMPOUND:CHEMBL4297540,0.8908783793449402
CHEMBL.COMPOUND:CHEMBL25195,0.8908761739730835
CHEMBL.COMPOUND:CHEMBL493076,0.8908759951591492
CHEMBL.COMPOUND:CHEMBL1477274,0.8908738493919373
CHEMBL.COMPOUND:CHEMBL246078,0.8908661603927612
CHEMBL.COMPOUND:CHEMBL1401367,0.8908649682998657
CHEMBL.COMPOUND:CHEMBL1671940,0.8908487558364868
CHEMBL.COMPOUND:CHEMBL2359093,0.8908446431159973
CHEMBL.COMPOUND:CHEMBL1204354,0.89084392786026
CHEMBL.COMPOUND:CHEMBL4303493,0.8908432722091675
CHEMBL.COMPOUND:CHEMBL276140,0.890842616558075
CHEMBL.COMPOUND:CHEMBL1201042,0.8908424377441406
CHEMBL.COMPOUND:CHEMBL4303437,0.8908401727676392
CHEMBL.COMPOUND:CHEMBL1237135,0.8908389806747437
CHEMBL.COMPOUND:CHEMBL1201196,0.8908365964889526
CHEMBL.COMPOUND:CHEMBL1951032,0.8908337354660034
CHEMBL.COMPOUND:CHEMBL1591074,0.8908312320709229
CHEMBL.COMPOUND:CHEMBL1733447,0.8908130526542664
CHEMBL.COMPOUND:CHEMBL4303394,0.8908071517944336
CHEMBL.COMPOUND:CHEMBL480718,0.8908042907714844
CHEMBL.COMPOUND:CHEMBL4303619,0.8907848596572876
CHEMBL.COMPOUND:CHEMBL3306578,0.890782356262207
CHEMBL.COMPOUND:CHEMBL1398126,0.8907793164253235
